Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
353,0.5122572385776409,0.23841287353007026,0.5526870057142995,0.2363723897635977
354,0.016445754730329182,0.19821524746278227,0.062110953307462996,0.235740392239784
355,-0.06689090941880013,0.1759472175256162,-0.05548024226595402,0.2023552370959407
356,-0.28378703496845226,0.1923444976882938,-0.23534535692371275,0.2028810071668601
357,-0.0604479066146311,0.20330570457673422,0.04254363059800503,0.17794351080548368
358,0.11922109626038031,0.1869339876890867,0.16023905426321192,0.20183900002715222
359,0.09525873075391486,0.1724569673897864,0.16362360002935997,0.17151044937481263
360,-0.046464006564746974,0.17444771673235931,-0.017750813018722007,0.20941023013306048
361,-0.015095308966046994,0.1782102293037745,0.07168379286437226,0.21067986148384402
362,-0.05141224021682498,0.20363391861145938,-0.09840864615790199,0.2081693819708825
363,-0.12721921132879202,0.19861903452815033,-0.20701404312370755,0.19301496342483213
364,-0.18840760576587723,0.18029511903701767,-0.17460141323674108,0.18969410058705777
365,0.2554791080624942,0.1942729394041452,0.28300490906773806,0.1994158946245066
366,0.24281648071020007,0.1985684487904283,0.20368933794648583,0.18893105015364267
367,-0.04019300605453608,0.1833876522864627,-0.11580071197178682,0.21461222150481463
368,-0.1589473903857149,0.17732235378521496,-0.2070437759674622,0.17863426877662267
369,0.1278270720162432,0.1742315535384474,0.18883848315092858,0.17834200687004903
370,-0.33591302405698015,0.2332096448812738,-0.36211396541427027,0.22130885627547278
371,-0.0768890481034515,0.16804274001821762,-0.024442803802413923,0.18243162206530614
372,0.2423490094746528,0.20313418878370829,0.30985478495928304,0.21958766187915973
373,-0.14200981490431347,0.24254004615098748,-0.09094894734429501,0.2311971200570161
374,-0.019572604800190224,0.19278557105843167,-0.09926326778918002,0.21139535735518028
375,-0.130310167303116,0.18305170978734756,-0.09993652586156004,0.19187505204651997
376,-0.03597891795635595,0.2089900405626282,-0.13168961251254796,0.21059461633018783
377,0.01068810742384499,0.16815309077994658,-0.11300446079099075,0.18532855398361195
378,0.13789222556238992,0.203411695466141,0.276313270118361,0.2143357322804413
379,0.030021175479732036,0.17236251631548122,-0.03172104365948169,0.18011000922495746
380,0.06294169970682,0.1897459318481444,0.13902678041058014,0.20220503073887483
381,-0.21532513103603784,0.16870395877825334,-0.28731862447033024,0.21027906012143138
382,-0.9709239390769995,0.11227923592925312,-0.9285231275639994,0.1626140753925045
383,-0.3820468053242499,0.20251348614280085,-0.3372242022750274,0.21400039098388662
384,0.005133694724567597,0.19841713004769443,-0.08361287893522718,0.21139539448699488
385,-0.07390475335070218,0.201514018683116,-0.01620323916055279,0.211817344651184
386,-0.02841675299409314,0.168080124068128,-0.17491525542458816,0.1936458814447114
387,0.3962356730729677,0.16424389536357983,0.3624193227395998,0.16578781399686518
388,-0.1492535618406317,0.19646199278357432,-0.23794127261721776,0.22165439038956533
389,-0.030797778665583003,0.20175509935958671,0.04644412218874001,0.20909376733880602
390,-0.2503098047625018,0.19325295339032356,-0.22326449146382657,0.1870414148059497
391,0.1743357905759734,0.16889136901904944,0.002770811640879879,0.1936111906774184
392,0.11433198877478445,0.2375594248116542,0.15499688481249013,0.2553175855960978
393,0.2161024372655101,0.16824182814659816,0.19280792374253475,0.17521128745427464
394,-0.052114825586968415,0.2769476152801175,-0.08275516822147978,0.2737309022420582
395,0.1891996948181129,0.21880596784746345,0.27566881979371405,0.2270746192661761
396,-0.17895713543869798,0.20455767944091527,-0.16385149543280436,0.2138896527865754
397,-0.186799571048576,0.20052549534981642,-0.19988985588760028,0.1937200864491591
398,-0.3043346333867298,0.20084505972199024,-0.4222918782405596,0.1996845779237949
399,0.08856819219236053,0.1755569439091993,0.08062067758416996,0.19582046651333776
400,0.2386627000094648,0.1816616201796713,0.3273024493607018,0.19811688642624586
401,0.13046712871001323,0.1707879829641726,0.29912054251636205,0.1971798266323744
402,0.25820401397455983,0.18680760823678452,0.3065588341454513,0.180994883684928
403,0.0006014511791700022,0.18997921547020935,0.04804753478673773,0.1965967107192315
404,0.02398537473374994,0.20316862939815927,-0.012542616483302309,0.1979046872042846
405,0.13520039349976992,0.15912323695983022,0.24009878089537803,0.1811736468441001
406,-0.3695003098203148,0.2306766594103077,-0.34638893539981025,0.21510916130665006
407,0.10666937348243187,0.1532928906834625,0.17253011044043612,0.16838125980933297
408,-0.013495347196722,0.17439830574569953,-0.07049849494140983,0.183758976368502
409,-0.17691950103146467,0.2609832008678614,-0.2579451732802677,0.2612175618311786
410,-0.24531331779889975,0.1833565568913333,-0.20072327436174606,0.18580417801165697
411,0.26714747868222005,0.20170725542576362,0.3236122689508094,0.20159856019397743
412,0.28386538664511907,0.22176965333575044,0.40637275218471064,0.22334434315633658
413,0.12370775098355914,0.17318030276049307,0.10336965212522015,0.17580793581632387
414,0.026964604883885003,0.16851740467750184,0.10223297183875941,0.18396136390173062
415,-0.5334790480612501,0.21208883089467148,-0.6108355499801005,0.20635190127461212
416,0.07167732426851954,0.17238559492782274,0.057147838181648966,0.1852603740721584
417,-0.042122409593294094,0.2089600889389891,-0.05531435616719803,0.20118868999914985
418,0.10649896084335599,0.17173545717492295,0.016395146309237954,0.1763835358655095
419,0.2100150352237503,0.1868591850783848,0.1549920404657079,0.18902097406009657
420,-0.3786260675625698,0.22583600601282083,-0.41062790590716486,0.25562326390588835
421,0.4973531040193903,0.20011015881650726,0.6092401164891995,0.19487788406096143
422,-0.038891575017880375,0.19223441703934283,0.05125363392705999,0.219423771228291
423,-0.06407533055567083,0.1824486248495537,-0.04640982202481296,0.18289477438227617
424,-0.07343501393765996,0.2180357548590182,-0.2196057592453499,0.22379068575111982
425,0.19225357768946919,0.24900290713596898,0.2824990878912599,0.2289158692299128
426,0.386894906456846,0.273335038656901,0.5041377191276202,0.2992075797491992
427,-0.09641873905696012,0.17538781111689467,-0.08550607992890297,0.18402895620989046
428,0.27124638738209095,0.1670682631490685,0.17465048889623458,0.16753701464769863
429,0.2822303616497199,0.1794904746094677,0.36245830739004103,0.21027206703857704
430,0.4315222908453335,0.17696351225910206,0.4487878671722498,0.19453724413197493
431,-0.05470506024918411,0.19415291619267996,-0.15662864958089795,0.17931615874452983
432,-0.007808441781498033,0.2091372883201823,0.02557988222891467,0.22110762721153202
433,-0.24577387715148602,0.24469337635777105,-0.10717659535426827,0.25003832384153724
434,-0.001694842898665407,0.16565464791321444,-0.0646075025060921,0.18224235546622064
435,-0.037994484204009825,0.19265061153917057,0.059526929674619984,0.1976906302630411
436,-0.2753887844075191,0.2030025191029364,-0.16290738872474667,0.2275361494495162
437,-0.28617359995840114,0.20770449640356123,-0.33040001487057985,0.21084780005631537
438,-0.10170090524460605,0.16537391561730969,-0.101788371327062,0.17189725835581823
439,-0.04122619751706389,0.18081521998766534,-0.10788276379205976,0.19461497263114252
440,-0.11989449495854297,0.1867529744358855,-0.048530813245699723,0.1949064297178372
441,0.029463732458871884,0.1851704291696917,0.104850910145841,0.17963067615285544
442,-0.09021531993528902,0.21025390345605766,-0.06306160196656502,0.20204988562252027
443,-0.08602780938111143,0.18019873878839213,-0.03890522823742097,0.19217480726053165
444,0.14507383461605983,0.19138670388430443,0.07839812723395369,0.18560175650805935
445,-0.2650185884351144,0.1845265840661587,-0.2561598574013005,0.1962233128467898
446,-0.1977057733010459,0.31999017270664104,-0.2324321606235723,0.2870605726882371
447,0.37152638843973956,0.16978903576609475,0.3641864261682504,0.19197155718552603
448,0.14694341242683098,0.19687894381831245,0.22353315471196913,0.19115946861920496
449,0.014670099043936975,0.18936676949223005,0.08105876244356462,0.20131354050113107
450,0.38239257142774846,0.18611686014937748,0.3539296532711108,0.20149964877141632
451,-0.18317920851000052,0.19194423344529526,-0.25747334272462946,0.21475371375768604
452,-0.029146057956293936,0.1914473404940265,-0.03335772779216702,0.2052598784679629
453,0.00018479573538869947,0.20250657787611018,-0.06761928584946514,0.2378666256731412
454,0.373324292897071,0.16298344730424882,0.4389381515006797,0.1672011197443133
455,0.11038522974086608,0.20593224268895688,0.0829062000800544,0.2166528809290687
456,-0.01157139959141902,0.17262715814266838,0.06474128642495457,0.19072947291130082
457,0.04732519752644401,0.16781166774180598,-0.0038545152124099978,0.17042869701686844
458,0.159357938317052,0.1990560900950355,0.24978491361130206,0.1912468023138408
459,-0.13266455902641988,0.23992211319250026,-0.06574759057116487,0.21680513012053843
460,-0.07044771191540794,0.2178832700390817,0.06471034258316204,0.2393422221763087
461,0.09834093865415999,0.20230388126096932,0.08181645925934201,0.19656240689429028
462,-0.1937456343492164,0.19790983354838496,-0.14707650409840914,0.2055634588953301
463,-0.005190413884882196,0.17869642624410245,0.01978486765236202,0.182181091884362
464,-0.24745835546052913,0.21409626456753797,-0.36921483026094015,0.20419278211678404
465,0.35889028108724796,0.19087203602123912,0.24983174689175008,0.22442120566999998
466,-0.2093079656698114,0.1762660037590334,-0.22651484384469006,0.16551682872391588
467,-0.13495467941634895,0.19943044980992278,-0.05627853513169708,0.2144803960625753
468,-0.17212205239036,0.23400602494811504,-0.43685512324176,0.24534817929255603
469,-0.16671589422718947,0.1741324026619431,-0.20739912550758105,0.16588698871308322
470,0.1245846511003626,0.17899750646760434,0.26967001723949313,0.20170962272163764
471,0.1697427547773686,0.18063082888297569,0.10753970781059904,0.2002041570355853
472,0.18882579460238802,0.1679877478132392,0.20597772895890487,0.17083038830362945
473,-0.08040183724362389,0.1685000769418663,-0.1834307262353729,0.1811870922202341
474,0.27002558145640027,0.18996025531046348,0.2663689429659134,0.1944621653136469
475,0.037597992495638166,0.20834190936002472,0.09944671190980398,0.19857540255600584
476,0.005449535670237017,0.1902010999402282,0.003573041364030984,0.17727322313461435
477,-0.34844698054559936,0.1712320692439259,-0.39588980039082994,0.1948170077513522
478,0.14658499232755673,0.21422016294733467,0.2119043336897863,0.1973762866481023
479,0.00955490911155501,0.1962529414334066,0.03257117813203901,0.207809175955183
480,-0.05731068914640209,0.23335801390045602,-0.13504091256008302,0.20888977339059703
481,-0.03536807174177302,0.22070899706489686,0.08534214409655208,0.21177653729671622
482,0.0094250221777993,0.19070560150657415,-0.06670359931549406,0.21300622096936755
483,-0.03269103341263706,0.1857934720510651,-0.09750162760771511,0.1972113709381847
484,0.31826060974742,0.19584669302142085,0.40417513114672055,0.20088049700894567
485,-0.04790913540836303,0.19026144938012882,-0.11888885082495616,0.2011671143579363
486,-0.32098712287354847,0.21602675201658145,-0.3511223836983715,0.20027305404157678
487,-0.2602548087935097,0.22062519841385667,-0.28193523820969346,0.22132367940257744
488,0.1841114484262829,0.19304586535340731,0.12028534035237684,0.18531285194365293
489,0.0541580275167761,0.165276626344301,0.10105424352936469,0.17653509642617274
490,-0.19882180348913725,0.16559236964046956,-0.2708349020162585,0.18410538221043404
491,-0.29044898530265395,0.1938649370733393,-0.31508459162694713,0.20266112025409372
492,-0.08835430293060496,0.16537493114239574,-0.10580284287253289,0.1996910162956771
493,0.27272718327259826,0.16594857627159215,0.33142541273343545,0.16729361654820285
494,0.16966681339840692,0.21684264016948132,0.166105725353309,0.22100163541842402
495,-0.23431831217965993,0.18564196510414677,-0.26555207881403975,0.20692507723939832
496,-0.1991108479843301,0.18932707680138647,-0.20576630237361132,0.17820414013421293
497,0.2186409508658182,0.16824437676182696,0.29352422213989826,0.18283805356048988
498,0.11710588702512308,0.1863830514741051,0.17727796883595984,0.18915105260370307
499,-0.10798016742380495,0.1962721710153011,-0.04175499340363702,0.19450453466548318
500,-0.0001326593373658593,0.22542505607719862,0.11116588784411496,0.20049421439027176
501,-0.4079757718822708,0.19363002766295137,-0.4146694073243009,0.18749938757620738
502,-0.12813437214124607,0.1784261171889632,-0.23554846482502972,0.18094985554568618
503,-0.4951227600830992,0.19613515838073595,-0.5897945190499996,0.2406321183168687
504,-0.23859012338980004,0.20083519414243373,-0.3262671816636797,0.21206974302742454
505,0.1557276013629544,0.16770263248107212,0.20089110975333999,0.17924975987415728
506,-0.10741498916317128,0.2584205945829414,-0.12122629195684606,0.2667213923072426
507,0.33998002090348983,0.17166663435873503,0.34428766498362073,0.17734528497311766
508,0.2317620071952649,0.19810949225316216,0.16966839832938013,0.21422471768912008
509,0.2158440926211074,0.1734766466070891,0.2266936304048758,0.1736351558848715
510,-0.033312673082912025,0.17253665639963817,0.002706431403886989,0.19402640648972144
511,-0.048658195691842945,0.17745712930066113,-0.1128957763032702,0.18858276217594067
512,0.004238726133725984,0.17556631062714273,-0.023746276280904,0.16928313772169734
513,-0.08986494417058806,0.19786058217239322,-0.061771118293885985,0.20151033755612974
514,-0.1504955645485602,0.17602404172053004,-0.1089696346693167,0.2138524379072115
515,0.15901502094888814,0.18748093114439932,0.2272804900555181,0.17702982574073642
516,0.015706692164875007,0.18785712300511376,0.07762397543062002,0.19490394478121525
517,-0.47999876322289936,0.20649620804556487,-0.46647073841121955,0.228114273403825
518,-0.02425382564971582,0.19287695790912818,0.04990027947424599,0.17286843067831292
519,-0.15250504313058819,0.18916940697019788,-0.20968385822458357,0.19466122112587342
520,-0.3265613087354006,0.17669679413058648,-0.3634299165747605,0.17975289757392424
521,-0.34935632594770494,0.18093530950589884,-0.37993060702730064,0.2132788002644311
522,-0.12740810619898804,0.2208203519457458,-0.19859281035572232,0.23421637055278713
523,0.1401672708704372,0.18616414043503496,0.20345935222848505,0.22508631180581806
524,0.05808854949799889,0.22329141354324994,0.06398370579034594,0.22084115529691928
525,0.12470005919641296,0.16010850731929321,0.16413199172415605,0.15539990231278897
526,0.09583738891005106,0.17486444052570957,0.056477467163155,0.1737684424404063
527,0.02057185581375099,0.16191468429090786,-0.065868129162935,0.18158792008402266
528,0.006419176906021998,0.1824100278372639,0.09367927776721698,0.20421484132408704
529,-0.28672719377590916,0.21675696513987847,-0.32817133234154927,0.21308192055508265
530,-0.11732788473480703,0.16013877362960596,-0.08232008194205825,0.17595964351278803
531,0.03024910534186099,0.1878373728979139,-0.029967183252489017,0.18883499912671908
532,-0.021295352440558996,0.15594262223814515,-0.07605245298926408,0.16121052019316395
533,-0.33923279682427737,0.200635352917479,-0.4115799345507799,0.2069372624379537
534,-0.3136680057208027,0.21537069226544625,-0.33847670302013055,0.22433548405964904
535,-0.2385881966978389,0.19982737160104122,-0.30021244716906903,0.21151258131433995
536,-0.021080724139700968,0.22218530041343265,0.06043934231267507,0.22560263268081282
537,-0.32140766144899713,0.2205993748714765,-0.3148620835791454,0.23698011520743384
538,-0.06254011689988301,0.18059929679137315,-0.1295103401540837,0.18960984987806362
539,0.060901191406607956,0.16667033229600642,0.05798684559414698,0.19060201356118503
540,0.005655509990597971,0.19694178692194483,-0.021786542019173676,0.1947149381002687
541,0.03797046596225886,0.18372493351448835,0.02565618933056195,0.18960124039495635
542,-0.08537759817857807,0.18959801608046092,-0.11935847093950704,0.20140140712836105
543,0.16424135701228948,0.20524632635214274,0.2856824424395537,0.20655468774074873
544,0.15061314799216943,0.22294240343194863,0.08638543860201701,0.21896342699798987
545,-0.46219524789290933,0.2465221934775042,-0.5091628613464396,0.23492190870167798
546,-0.32495231008503617,0.20470929375467978,-0.30301788401781604,0.205023639467199
547,-0.009633242913320015,0.1943726603966766,0.05643988868061998,0.2168921868288771
548,0.011452857605230954,0.1773481585223374,-0.05792859878845518,0.20596645617675552
549,-0.06984951868349716,0.1767619442256916,-0.06373038242920387,0.18614197967274002
550,-0.07032027031870518,0.18669045914520324,-0.09527275781285147,0.1831486378720091
551,-0.05788455353516524,0.19699316685277093,-0.03986124085323917,0.20961137795857213
552,-0.06677066276556706,0.22524317173610964,-0.06432512543504013,0.2188639073671277
553,0.051164347877071,0.17195467037275916,0.055032924574834,0.1693384099883761
554,-0.13226574404211988,0.18515129281531745,-0.06946805281516992,0.18721562833255118
555,-0.004472546483288121,0.23000261472548833,-0.10245921110671283,0.23468053780656947
556,0.570157976704001,0.171006801624308,0.6559326863067982,0.20677558924243794
557,0.0858234332532698,0.1841473578787793,0.02364756728337718,0.18516782502342852
558,0.16648316340521174,0.19713874116631153,0.16114095400422598,0.2106850011684272
559,-0.29466630092644,0.20979271601557925,-0.3260124616897877,0.23143124101168192
560,0.0998991363358226,0.1506354298965676,0.12282162049485372,0.1553929141013377
561,-0.13867173222840493,0.1966321963214414,-0.12383718375726308,0.19120755989891083
562,-0.24366124189968308,0.16994289084006875,-0.33133576916407037,0.17187726222468436
563,0.049544915656410025,0.1950651385885238,0.06571142715293697,0.19040721010924058
564,-0.3568629823343915,0.2355079260244127,-0.3533047802125348,0.24284766286827927
565,-0.04030989203056004,0.21663537296760446,-0.07895484669689713,0.23801997730919344
566,0.13156959829847,0.18225876339170916,0.09164329627392452,0.1805994313788262
567,0.04722463810401491,0.16794866466284528,0.1166016451152021,0.18794896367615602
568,0.032775429831417,0.17299521473168902,0.007349768585722768,0.20285647431814177
569,-0.02524524702536202,0.18750076889304323,-0.05789773332523204,0.16091905309835378
570,0.021269727541969992,0.2202711965393923,0.084653763899727,0.22858582237169875
571,0.04579253496600598,0.17938963222821583,0.0661577855318561,0.1857372442623549
572,0.2336495961764197,0.17149710272589497,0.22185140244785412,0.17592117912581862
573,0.1394167094016163,0.17941240789869994,0.13796866399989777,0.18851059441157095
574,0.0852470322633141,0.1740050775254617,0.14967318573655178,0.17078150047615212
575,0.06425007701419407,0.1718330866803319,-0.021443997688285994,0.19885039945705868
576,0.15276149626586197,0.21593064467254225,0.28200707486819493,0.2040441294793455
577,0.1698801901306641,0.20620570892509,0.26674201325065783,0.2076229574210562
578,0.12648217679601184,0.22506045479435158,0.18651431257009077,0.23055547256277065
579,-0.03307958922946399,0.20356868639712908,-0.04696974355130465,0.21160746581363882
580,0.004875032646516008,0.20176081977939114,-0.08286387319843805,0.202194247716544
581,-0.025928592604135006,0.1860001357066217,-0.08899168809116904,0.20000195710986712
582,0.19436670453946683,0.20952821391352044,0.10643875780023984,0.21290012570499567
583,-0.31481909718146045,0.19397381201830136,-0.4172701712351887,0.20579210888442104
584,0.13784736423154406,0.16649995497546546,0.20371871540893938,0.18411288966744943
585,-0.08382689317049008,0.17837483320848535,-0.08764735785583883,0.18290565027961975
586,-0.35434904913522786,0.23553709969467673,-0.5167862437870606,0.20599786555820193
587,-0.033751910629573306,0.2224411672362677,0.016087896767352925,0.22631811644960442
588,-0.08896629982825496,0.20811168319980977,-0.170288205109475,0.19421333665272258
589,0.3475363834524495,0.20406111547279823,0.2904704743232241,0.2214993937861683
590,0.46919301049923917,0.22067209348318767,0.4319624151221995,0.1980198647431465
591,-0.031333917043681984,0.16477408108507308,0.019518440490110023,0.17212934364775473
592,-0.08737555807455008,0.1675661491729049,-0.1475376531745262,0.1738863844721622
593,-0.10842081814897497,0.18969790903495853,-0.22373864912637023,0.2267500826338116
594,-0.153570117232732,0.18813947930153882,-0.23094984137930072,0.19299544895455523
595,-0.30489509332562,0.22795282818463825,-0.31400479149057337,0.20438995864911583
596,0.34640711663000157,0.21411213983732327,0.3104263620526431,0.20330906446480565
597,-0.12858213165567906,0.18321888535994102,-0.2066811786127551,0.17939045125722616
598,-0.19170003048675302,0.18436597066700885,-0.09150081096685979,0.17777490608186441
599,0.20159632673812605,0.17652884789208145,0.219209325824517,0.19344059358095292
600,0.09311745803861218,0.16288459286791387,0.07129451998014909,0.18994549901653993
601,0.015862050710602215,0.18984573328764873,0.07805375172622692,0.1908650317327943
602,0.1858814304324501,0.21175630794799408,0.35442807022500994,0.21434838513573348
603,0.07487559582055996,0.16319957297326126,0.2104728181199357,0.19287410624552948
604,0.1874375474155943,0.18187115962198006,0.20729935265543128,0.17681033356063938
605,0.1197816408275477,0.25585127485713,0.0740864072791118,0.2471518616535791
606,0.19735558029735584,0.16169314483875963,0.1998564987735712,0.15511880903478145
607,-0.15763316925363935,0.21173663192074935,-0.21748233130912517,0.2060935186835993
608,0.0960306192823874,0.18368957809896438,0.21803589502739806,0.20044188620700404
609,-0.13729476741546992,0.24372441214456628,-0.020557622627859994,0.25808888656124496
610,0.25428738211393653,0.19158245780176728,0.31032198988603726,0.1796481816121108
611,0.11834545280077505,0.18100138726008336,0.13780264879620194,0.18188593817008686
612,0.009739764765420985,0.17151777256539552,-0.0016096840919519984,0.1785884113338869
613,-0.07057442124219909,0.17309399047429394,0.027290050847374115,0.17022779754402195
614,0.21547687232964005,0.1874324454919076,0.3347578327769544,0.21756421874667964
615,0.11981558322853511,0.17097981365100082,0.11105210664420989,0.19349975000381148
616,-0.0938367118785369,0.1915072802917474,-0.1451541171272928,0.20709895495706823
617,0.047612890079725016,0.18753015671659465,0.09310940242772907,0.2131316507859278
618,0.2209281320957271,0.20596948903837178,0.32843107961676954,0.21566157740212985
619,-0.06860816920290481,0.2203398303596897,-0.04452365329672301,0.23820913560707724
620,-0.1136942737148596,0.2037085195033774,-0.10582177140574708,0.19944507971830977
621,0.12779751711798296,0.16983442877086433,0.05747003195869793,0.17688592329439035
622,0.4744839639304296,0.18674101471651539,0.47759147212860004,0.19783261233409696
623,-0.5033713885872503,0.1736792953534346,-0.5647598877878003,0.18054870738546663
624,-0.08302567526719136,0.22746309634581935,-0.07261988507191101,0.2226469478257612
625,-0.021885888817255988,0.23245737273133982,-0.0010883088539792053,0.2388931211847191
626,-0.4409452609318161,0.23820329704635249,-0.32342297294785144,0.25242299013096886
627,-0.12172842477736147,0.207829677584259,-0.2361005984347468,0.2255548141429123
628,0.2601458631383146,0.16620546331417427,0.3108150680133572,0.16906177909392248
629,0.29661595661245044,0.2275412717901679,0.24679974593113893,0.24481662920309358
630,-0.05125358114859709,0.19001299466887334,-0.057603480255306976,0.21469564963559612
631,0.4133099818291904,0.18834568442666122,0.39269713375214255,0.16942390824913958
632,0.11475066207076524,0.16635790223109168,0.17931427514753287,0.1804629593447575
633,0.2766201994417315,0.18022293814867163,0.2547823944581501,0.185896577751932
634,0.4026185032628,0.1987312412754786,0.5549070079077302,0.23410455833054075
635,-0.4090638289828301,0.18650244721712955,-0.43939105495033065,0.18607996987155775
636,-0.05475825418485262,0.1771710581264833,0.006223662169920018,0.16738368606911286
637,-0.044517093516253374,0.19382486767740967,0.051418069702738094,0.187622242380229
638,0.1294689015119952,0.19545463355272513,0.15596626735348978,0.20997751200755857
639,-0.010718800331939693,0.2109248305349089,-0.0960098582597779,0.1991873128928833
640,0.30858176521871983,0.23658053979136975,0.38397718665541947,0.22790079725390472
641,-0.17933495812071212,0.16693932670916958,-0.2188804434745697,0.17358600537486654
642,0.2342204270484802,0.20280387873960953,0.15866493564376488,0.21038844175597377
643,-0.1156824218980321,0.17858250561530598,-0.12371485083394196,0.1727185733164857
644,-0.2917213574835391,0.1706754163786272,-0.3459163692804904,0.18948826804863225
645,0.1878051081443519,0.19776028221183925,0.12641684054328892,0.17588531516789033
646,0.0663871045769,0.21264931753662789,0.11904345164682817,0.2292521283964863
647,0.0797286921277317,0.19613434358338175,0.09869083040220715,0.2156588434370729
648,-0.01444108190853731,0.23081794991150065,-0.056443291572798066,0.23435988593510068
649,0.05451957957598213,0.20667295078021972,0.1626970498144742,0.2131820024936789
650,-0.0138109102720057,0.2255597438983486,0.017424392807021988,0.1908880140923823
651,0.4993839397971897,0.2335534188857476,0.4801794420727589,0.25255538253368803
652,0.41985223889856216,0.20494037410342136,0.40954334292038974,0.1967524932072979
653,0.11630430007055124,0.2173258341663369,0.02899028774920191,0.19702194048740074
654,0.09764513819947716,0.17003658048152054,0.03192983889777302,0.16847938283159497
655,-0.04710308125254009,0.2251112911936733,-0.0993247833190299,0.23873848230570982
656,0.02969049253322399,0.2067506968962541,0.07713056238259001,0.20415522139832287
657,0.308033928714094,0.20436236792395368,0.3600070419635369,0.2282557403660882
658,0.1899808205702309,0.20130202788097254,0.2188932889781008,0.20402690389399475
659,0.04531820802334293,0.1740429944914799,0.04522111922594338,0.23242747962156834
660,0.08928315765251768,0.1813731576465964,0.11239356184659571,0.18693282807226627
661,0.09013960425475588,0.20048394932024569,0.11679979277080184,0.19454770571579869
662,-0.14382514055896314,0.1942121097908593,-0.1625079049582926,0.1939211598355943
663,0.22776416019672935,0.19880388622892836,0.3011069419577199,0.2312723184608074
664,0.047389663516945596,0.19187922175354558,-0.030920678635250977,0.21238802699798634
665,0.03572000938184611,0.199126243859382,0.0013423561057199999,0.2077836393707943
666,0.2774756279621237,0.15550371760581821,0.30082207124166,0.166533171808797
667,-0.06883423872830813,0.21829625081402146,-0.1603467884309201,0.2399459298972901
668,-0.28479425561510024,0.2510044849028555,-0.18029566859227103,0.33186313205184603
669,0.1334436991535855,0.19750419248511072,0.13318488470482617,0.18272852055909428
670,0.11557049121038587,0.20989919903684212,0.2653231848317196,0.21005698751540178
671,0.14671937055749,0.19646096561366103,0.2695350640666533,0.22902994530112544
672,-0.3510100399746127,0.17931112059054752,-0.3639066300518898,0.193467431592233
673,-0.04450651818905046,0.1626819734658608,0.005840017992183003,0.19927150349378947
674,0.26838061539558034,0.18891641351769703,0.27288791737362045,0.19222142746467613
675,0.076927372065756,0.17494588145146275,0.07538267731926501,0.16615645810878032
676,-0.15209724598745938,0.20127478486062017,-0.2020051664600826,0.20513996334577245
677,-0.32403974764665605,0.20198715060232128,-0.30815798679878426,0.2237469333608662
678,-0.028109064720704992,0.1767367517896755,-0.13047003318631697,0.18643870348863945
679,0.19689130127341373,0.20591815240937894,0.3282547082109593,0.2379358804492063
680,0.19245553679816252,0.1868891783344641,0.24094506049676703,0.17461565227342615
681,0.07682985403255146,0.21006651289048492,0.06075531885912614,0.205480382545679
682,-0.006300817542877909,0.1942763312061869,-0.03233527620125192,0.21029406135794332
683,0.06173548901539706,0.17783181773393048,0.09282568930167207,0.16896814559111806
684,0.2533120444145351,0.18335753254873272,0.4780982740064656,0.21042656808260296
685,-0.05271203296721006,0.20142612848132205,0.04656626409001013,0.23909490469345937
686,-0.02221983571642102,0.18024968963669144,-0.0682779739460655,0.1770181599669454
687,-0.0036899822095530226,0.17661222891671008,-0.08015062024557883,0.180319296961941
688,-0.12164644317120986,0.23742141725956997,-0.21179513784623039,0.26480147176499075
689,0.1821191943621498,0.1880895954466771,0.10034768006738001,0.1979660490711387
690,-0.07048812269178006,0.1888979261166817,-0.027592226239809003,0.18032463862409714
691,-0.3379379739755902,0.1592574748909801,-0.34555702390743975,0.16817747452840776
692,-0.29812794111173085,0.21553530716089483,-0.38453523438325266,0.20288949096437436
693,0.08522251036788084,0.21702898961640704,0.15617391854679416,0.18440237665111597
694,-0.2852325574112344,0.2131636642116039,-0.18033822311951997,0.23192516240805341
695,-0.057517454994515084,0.18724838716069805,-0.16627975065692313,0.19598370526415576
696,-0.048031742136322816,0.17861746377972357,-0.15770825787807416,0.1735463109637836
697,0.2816561943277599,0.2268745848352698,0.31984170135270984,0.25515343179862
698,-0.24405613283492628,0.17104761775895347,-0.3077282335948799,0.18428554562930394
699,0.19011836093332957,0.2021350306917895,0.1642020542133478,0.16975811192476828
700,-0.08998764588206912,0.16446099560696814,-0.06245755596331296,0.17743945786486487
701,0.11067147196913121,0.21695619890627163,0.08448545537536603,0.23921292407903672
702,-0.24163962402349434,0.1750360168732679,-0.24115908437143949,0.1902277575300191
703,0.05998847808673893,0.18528630807764676,0.04281818159048702,0.1984503450703078
704,-0.03668385621886997,0.20527608271553674,-0.12448670112960013,0.187990589206632
705,0.31542029894759566,0.20529552181631844,0.28017847973765986,0.20935119916324932
706,0.11102833970666298,0.20721748942351126,0.03907829891470385,0.19525019425771806
707,0.2584024940670401,0.17571284653153504,0.23213723765328495,0.1766969613026035
708,0.021173578687862942,0.1987263738277548,-0.04348156940633598,0.22193692068191678
709,0.3356400017744402,0.22144664310978343,0.34882814048260125,0.23932199284060132
710,-0.2135794981743203,0.17108112865958539,-0.2353420110970891,0.17714095807686744
711,-0.23517004919919116,0.1811160040038344,-0.20227819328998,0.19928229495935554
