Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
626,-0.3001221771217308,0.21901610951869335,-0.3116116000283049,0.22707485284863616
627,-0.18291477602880105,0.22196320976819037,-0.1882281914399309,0.21550724486706366
628,0.23252582371942002,0.21235980096397866,0.24064710581817028,0.21341469829780554
629,0.24459331063564,0.24655333286225778,0.24755956118785194,0.2506403727545213
630,-0.06009211218266239,0.24207657339914057,-0.08023904327617595,0.24883923292917617
631,0.35296773391685016,0.18453893275224287,0.34968512905050964,0.19168293182738116
632,0.10062643584798392,0.17768935438423963,0.10314883848348008,0.18343828916084745
633,0.1604267078895581,0.22477010465976038,0.1580457467725511,0.22655669445608675
634,0.48822736339252953,0.2310022597872384,0.4881167166187897,0.23791698849473303
635,-0.4047354725713202,0.22869606201708237,-0.4169155320282102,0.22381853977263091
636,-0.04573347013021895,0.19618002789456476,-0.03437618505842603,0.19824597024419272
637,-0.018728100000265,0.23289511551860312,-0.021161757829951992,0.22956089232230195
638,0.118704519130678,0.24368298453757498,0.12650990580381788,0.23524320900273407
639,-0.1008289447874304,0.2521286931919564,-0.09579246366753989,0.24989029014395778
640,0.2468584439770101,0.24523415456717568,0.24674456176258994,0.2414800512138502
641,-0.1624409033665581,0.20364355238929957,-0.17151505861342004,0.20003125124775423
642,0.20738179293997488,0.23641478438998242,0.20083681511880014,0.23074534200306374
643,-0.14401581691828189,0.19610168784572082,-0.14429560041099992,0.19384592771519063
644,-0.2780204668654199,0.19252916010788712,-0.2716497742041958,0.18775908164503974
645,0.053479253104588426,0.22040107484614987,0.049426072853172166,0.21757560946915205
646,0.1462581588336441,0.22394070394338644,0.15045591793076016,0.22323622851455516
647,0.14764662587211996,0.20708279957150302,0.15050860084548442,0.21034882728895782
648,-0.109292690571592,0.2476318910011315,-0.10067791014542012,0.23606412129091464
649,0.1475064953636241,0.22082095946785288,0.1513585296007178,0.22549792329058227
650,0.028451657920017703,0.21189423948953717,0.029831238475076998,0.2139497176489396
651,0.4116795986808402,0.2503603847494622,0.4058921250295199,0.25253677925518153
652,0.42205280026030934,0.22561386106566053,0.4175089998838391,0.22098853897814874
653,0.09611431175463209,0.2331420436247741,0.09754460291681288,0.23190585326336272
654,0.015386840758472006,0.18978713141066525,0.014810787708969994,0.19608187857632345
655,-0.012264389018360192,0.20438034001788283,-0.012806836961435999,0.21469862678612803
656,-0.027369582669735385,0.254487142296929,-0.02367322001373749,0.25113864294503174
657,0.4271180922456499,0.24375942971505893,0.4286569426220906,0.24115058508575263
658,0.10826989500832698,0.23824385407811502,0.11770796033962187,0.2329815056861856
659,0.07398366953368041,0.2092722472118184,0.07836624558624904,0.2164055764306158
660,0.09387309045143873,0.20995016239336287,0.09979351467215904,0.20984771761286541
661,0.13697842882073902,0.22848085687635156,0.13023116886081015,0.23375421308192806
662,-0.11510440114978905,0.23933165860535735,-0.12420803293794792,0.24876427016055175
663,0.21936613044909015,0.21584266766499355,0.2172241921543099,0.2250914666275985
664,0.06151231285549476,0.21989387257967427,0.07012601267624491,0.23185765839176392
665,0.12587611790086087,0.2047916043472729,0.11497684023389595,0.21076661317909523
666,0.26928098253799504,0.19456839348303762,0.26654946127521595,0.1961658548266715
667,-0.09998116998957293,0.2422578739273535,-0.11992942120093995,0.24421447047355851
668,-0.101007037001442,0.2902075895884815,-0.09309521899681653,0.29614807877449356
669,0.1587095272531362,0.19959918262326384,0.15774984239905965,0.1983217919533264
670,0.17206600430184305,0.2572699355389235,0.15879201034703,0.26328447429688734
671,0.1698031273712169,0.25298348040278384,0.17605756181740595,0.2552174175341637
672,-0.39632770782037974,0.2039521796784418,-0.3860011453251837,0.20431972373419466
673,0.018923681599588012,0.19905955280234253,0.015832803295893996,0.20748927170575607
674,0.33158510421938003,0.23032672157692344,0.3225829920808886,0.22608321706526302
675,0.06946167598020696,0.19515635516280042,0.06225172626242102,0.1991945774655389
676,-0.25771061595309014,0.24048594027941803,-0.2590734796464696,0.23505574511492097
677,-0.20477930896370397,0.24081884291027897,-0.20532972928426996,0.22709129191011657
678,-0.014810598221518013,0.21092852142220012,-0.01916407029034202,0.2089540933201975
679,0.22633017422193333,0.22276379546730832,0.22390653707768102,0.22517612733008371
680,0.1528535435664576,0.20981368673905168,0.16157807437008517,0.21002619975328127
681,0.06044083039000315,0.24131622592300023,0.06701612290259215,0.23807316253323116
682,-0.02407239046519297,0.22529192729708974,-0.018369470118570003,0.21379819461249489
683,0.06118317292947451,0.19878540989497126,0.07425667467917184,0.20863114627816637
684,0.43532046805084973,0.21426851660785873,0.44843999210160956,0.20407541915177785
685,0.04919548632756999,0.26556607793498127,0.041350518304013976,0.2587061887896417
686,-0.07057902877334737,0.20764755904246177,-0.06638305487753647,0.19581580935360285
687,-0.007713597072448702,0.207495680031488,-0.006716212908454997,0.1980821430692914
688,-0.00700467720621499,0.26312754933475846,-0.0039172456733219,0.25676741904124717
689,0.18920012100714606,0.21139537573206535,0.17109782859135972,0.21419789842728323
690,-0.004617252918794506,0.21801627823686145,-0.00579930609077798,0.20988595757271172
691,-0.43778867772708957,0.19373614505229278,-0.42837234097305965,0.21085696006065005
692,-0.3226180475402599,0.21852095229900662,-0.32387581395412013,0.22575365504957434
693,0.04565974563250905,0.24095034030889345,0.04726481774450668,0.23256368665772095
694,-0.258021447431577,0.2571036585613461,-0.24775446855413685,0.2719785333906951
695,-0.10330616699315893,0.2010941424718876,-0.11529553276710335,0.19942677227839636
696,-0.14664454615385686,0.21897383758140548,-0.15194817791562581,0.21477035809555028
697,0.2951927077734339,0.24853009548785823,0.29781368160983196,0.24895183697789064
698,-0.27347247962636206,0.19866048014313256,-0.2835146958837104,0.19347836573798563
699,0.24647156137796675,0.19980711549838157,0.2504640961053611,0.21049379512353195
700,-0.11865611499384386,0.18350158176978615,-0.11829593018446595,0.18535392317368984
701,0.15193510865661292,0.2440745913807496,0.14810679695538786,0.23950686901964735
702,-0.17141487857569995,0.22331115521928116,-0.17275845510092494,0.21484882458174406
703,0.010565105326501,0.2073635346762946,0.021425865107162337,0.20037477788810104
704,-0.1786842158401379,0.23674423327433977,-0.17639440453836988,0.2325311901283261
705,0.3185223981223141,0.21278952380831778,0.3219937414641613,0.21760674063632307
706,0.14169583224634383,0.22965356865817796,0.13941931782027703,0.23059147902282498
707,0.2248964979717792,0.21780789350047342,0.2352995315431871,0.21238903193279737
708,-0.021618557259934907,0.24134339143819603,-0.017312434915203997,0.22918216902667998
709,0.2847308534868199,0.2524088140302456,0.2844077953670099,0.24731900020884712
710,-0.17344359744291418,0.21062746416599287,-0.17259468926613955,0.21254933870211587
711,-0.24221919260305017,0.19310431478476459,-0.23844798839176423,0.19733341480263938
712,0.15944874097098474,0.19479034845776083,0.15306851952059886,0.1974844327150038
713,0.035160428779907,0.20806679876485423,0.04334246649016503,0.20864504782765816
714,0.1378169551582011,0.20618902781542556,0.14522470297911813,0.20902017360567018
715,0.06456727527293793,0.19037951583807242,0.06897832969081702,0.1916669382200568
716,0.12473063291079892,0.22087179316548816,0.14047448765750503,0.23336342607298385
717,-0.37956159177986387,0.2474603853343442,-0.38184847807575,0.2377162294091479
718,-0.30598743687585855,0.22204714054865335,-0.32405606318430025,0.22057429785759072
719,0.02558579986035499,0.206521590595699,0.02203023974597601,0.2232336421526813
720,0.4138975298374096,0.2077833153305373,0.41126192982138404,0.21306052546090692
721,-0.9060492307540007,0.23132050992405992,-0.923968981730001,0.2381172062083653
722,0.20254871764968502,0.19106764243050908,0.20260769362177342,0.19248379459294082
723,0.05492191143521698,0.20725060386978753,0.06993473808508704,0.195317265286129
724,-0.020866497709059857,0.20337257671919837,-0.033818964828063965,0.2004772611411044
725,0.06002537107291584,0.1787777470629716,0.03864674565496823,0.18632686873861043
726,0.032726518473872764,0.19771852334197815,0.034532617530058776,0.20222954592523318
727,-0.13214440151322815,0.20546901930489817,-0.13275834747223283,0.1959308229083772
728,0.1358241182795568,0.2371693013872788,0.11814135563852593,0.2322969063626034
729,-0.05268819802519994,0.21553838539376524,-0.05973779344255887,0.21597231131359293
730,-0.0011100934358559992,0.21352625907653527,-0.009734272291046,0.21294541882487902
731,0.0405755808481987,0.2000743981213452,0.05382716166214399,0.20089188866706378
732,0.39357761585931916,0.24310126429053305,0.39937547289022085,0.23679398364747775
733,-0.2687033868322039,0.2172372678510626,-0.26678363240217806,0.21620080074910128
734,-0.20382050641481197,0.2212638791049336,-0.19759291412075483,0.22011207988014286
735,0.12632519588227406,0.20633628053507636,0.10499849271363491,0.19981203540779557
736,0.3530623856320546,0.22095238770547276,0.36371591914313117,0.22412636727603036
737,0.1004871779505035,0.2482432988363996,0.10036615219517604,0.25720383667684127
738,-0.1591786138479584,0.21172860251967077,-0.1655158000223729,0.22029413647804436
739,-0.04653648375710178,0.22589394146763456,-0.04274883318847305,0.2224349677540565
740,0.19355254979800493,0.20468467777857335,0.20024819986838913,0.21354288746474823
741,0.13024876787692338,0.24029060203255462,0.1399493027251284,0.23166943547160557
742,-0.04003379662274797,0.2260833311314483,-0.037728164749191995,0.2257256814396148
743,0.2012089458948589,0.2334164573336845,0.21125968044303597,0.2259673982380161
744,-0.06698878233409974,0.28051602632059836,-0.07397499384109998,0.27196938440668106
745,-0.02170980144938398,0.2266323362495967,-0.010505404534121006,0.2302769517883411
746,-0.005011407321107,0.21951441084852336,-0.0038043331432819974,0.21956420481526348
747,-0.2648365756800489,0.2179127091109775,-0.261373228665234,0.22366663165633152
748,-0.36805965299808857,0.2109896163240337,-0.3604509810619187,0.20232724220244427
749,0.186158328031172,0.23774417425442151,0.18503541236364485,0.23142446395116606
750,-0.06297424442780204,0.21764071902219273,-0.06252028326424103,0.21809312202974845
751,0.19039040861952003,0.2634335106130017,0.201362252211196,0.2580700687211966
752,-0.12474927191012218,0.24158916867992256,-0.1370850629662309,0.23169211198731096
753,-0.9974329256365003,0.5233505382111052,-1.0145734384086706,0.5152586611965295
754,-0.3185810442737819,0.22747696754442578,-0.32774128270876995,0.2377054897388231
755,-0.1667203852429398,0.21085475570850518,-0.1712266058000369,0.21355612926837506
756,-0.219160683979271,0.2117583266182215,-0.21940787882104917,0.21742411906704195
757,0.16817598172655013,0.2518242897108138,0.15328176209128938,0.24970745517983628
758,-0.3061683333047361,0.2507973571797057,-0.30383199459607024,0.26842781298867513
759,-0.027260661649279063,0.21541087546076582,-0.019099713154212293,0.19995628708894436
760,-0.08951168716400672,0.1918765929312008,-0.08869536658698152,0.20068283687933203
761,0.14475396134425889,0.20325667097798494,0.17101957685308494,0.21739205022962793
762,-0.1785674380270201,0.206526977728374,-0.18245994640024493,0.19980952847125558
763,-0.16106697919520999,0.20355606822593036,-0.15566881928183615,0.20353230576386283
764,-0.05505288523853183,0.21385452437942468,-0.059677492510822376,0.21849077576231576
765,0.04202362749268098,0.21331666870790142,0.04366239874156005,0.21277117042469493
766,-0.1874620388215294,0.20328074719766812,-0.18065546298478916,0.21002212039566137
767,0.08909723310295996,0.2143550707017241,0.07928597147507584,0.2074034238076518
768,-0.06168373610545003,0.21167828932933297,-0.071000816937999,0.2141161217478297
